season,batter,pa_22g,ab_22g,bb_22g,k_22g,hits_22g,hr_22g,woba_22g,avg_22g,obp_22g,slg_22g,ops_22g,babip_22g,bb_rate_22g,k_rate_22g,hr_rate_22g,iso_22g,xwoba_22g,xwoba_minus_woba_22g,pitches_per_pa_22g,swing_rate_22g,whiff_per_swing_22g,called_strike_rate_22g,zone_rate_22g,chase_rate_22g,bbe_22g,ev_mean_22g,ev_p90_22g,la_mean_22g,hardhit_rate_22g,barrel_rate_22g,team,league_woba,league_bb_rate,league_k_rate,league_babip,league_iso,preseason_prior_woba,preseason_prior_iso,preseason_prior_k_rate,ev_p90_22g_league_22g,hardhit_rate_22g_league_22g,barrel_rate_22g_league_22g,xwoba_22g_league_22g,abs_xwoba_minus_woba_22g,xwoba_minus_prior_woba_22g,woba_minus_prior_woba_22g,ros_woba_delta_vs_prior,ev_p90_resid_22g,hardhit_resid_22g,barrel_resid_22g,xwoba_resid_22g,pa_cutoff,woba_cutoff,ops_cutoff,team_cutoff,player,normalized_name,in_mainstream_top20,named_r1_case
2026,621043,97,84,12,16,25,1,0.3614583333333334,0.2976190476190476,0.38144329896907214,0.40476190476190477,0.7862052037309769,0.35294117647058826,0.12371134020618557,0.16494845360824742,0.010309278350515464,0.10714285714285715,0.3679736145833334,0.006515281250000005,4.195876288659794,0.44717444717444715,0.1813186813186813,0.16461916461916462,0.4619164619164619,0.3013698630136986,136,80.94779411764705,104.5,15.963235294117647,0.22058823529411764,0.04411764705882353,HOU,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3545854446423882,0.16374982814112474,0.19207980315460363,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.006515281250000005,0.01338816994094516,0.006872888690945156,,2.819999999999993,-0.02727501256913023,0.00840336134453782,0.05963930640819559,100,0.35050505050505054,0.7608045977011495,HOU,Carlos Correa,carloscorrea,False,False
2026,656941,99,80,15,33,17,7,0.3846938775510204,0.2125,0.36363636363636365,0.525,0.8886363636363637,0.25,0.15151515151515152,0.3333333333333333,0.0707070707070707,0.3125,0.4011917959183673,0.016497918367346875,3.95959595959596,0.4030612244897959,0.3227848101265823,0.18112244897959184,0.4719387755102041,0.2318840579710145,94,86.86063829787234,103.47,18.648936170212767,0.32978723404255317,0.10638297872340426,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3789457935502342,0.28204872949469,0.2822655207444933,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.016497918367346875,0.022246002368133067,0.005748084000786191,,1.789999999999992,0.0819239861793053,0.07066869300911854,0.0928574877432295,113,0.3491071428571429,0.7928049249711427,PHI,Kyle Schwarber,kyleschwarber,False,False
2026,669016,86,81,4,17,23,4,0.34705882352941175,0.2839506172839506,0.313953488372093,0.4567901234567901,0.7707436118288831,0.3114754098360656,0.046511627906976744,0.19767441860465115,0.046511627906976744,0.1728395061728395,0.3416926470588235,-0.005366176470588235,3.5232558139534884,0.5181518151815182,0.17834394904458598,0.17491749174917492,0.5148514851485149,0.38095238095238093,118,84.01949152542372,101.3,15.008474576271187,0.288135593220339,0.03389830508474576,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.35112703232440073,0.16921495924120597,0.2908398644883267,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.005366176470588235,-0.009434385265577216,-0.004068208794988981,,-0.38000000000000966,0.04027234535709112,-0.0018159806295399497,0.03335833888368572,86,0.34705882352941175,0.7707436118288831,PHI,Brandon Marsh,brandonmarsh,False,False
2026,669477,77,72,2,18,21,2,0.34671052631578947,0.2916666666666667,0.3246753246753247,0.4722222222222222,0.7968975468975469,0.3584905660377358,0.025974025974025976,0.23376623376623376,0.025974025974025976,0.18055555555555552,0.3313990657894737,-0.015311460526315768,3.675324675324675,0.5335689045936396,0.2251655629139073,0.15547703180212014,0.5547703180212014,0.3492063492063492,102,83.6686274509804,103.53000000000002,23.333333333333332,0.3137254901960784,0.06862745098039216,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.30340256730887355,0.17251959827386487,0.23178796724817893,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.015311460526315768,0.02799649848060015,0.04330795900691592,,1.8500000000000085,0.06586224233283056,0.03291316526610645,0.023064757614335907,77,0.34671052631578947,0.7968975468975469,SF,Casey Schmitt,caseyschmitt,False,False
2026,608324,102,90,11,15,22,2,0.32227722772277223,0.24444444444444444,0.3235294117647059,0.34444444444444444,0.6679738562091504,0.2702702702702703,0.10784313725490197,0.14705882352941177,0.0196078431372549,0.1,0.32238,0.00010277227722776949,4.127450980392157,0.38004750593824227,0.1375,0.22802850356294538,0.5415676959619953,0.16580310880829016,128,84.6375,101.26,14.6875,0.3203125,0.0390625,CHC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.35507070887584763,0.187266126951695,0.13384781633613646,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.00010277227722776949,-0.03269070887584763,-0.0327934811530754,,-0.4200000000000017,0.07244925213675213,0.0033482142857142877,0.014045691824862205,118,0.3461206896551724,0.7389830508474576,CHC,Alex Bregman,alexbregman,False,False
2026,656305,94,88,6,17,27,1,0.36813186813186816,0.3068181818181818,0.35106382978723405,0.4090909090909091,0.7601547388781431,0.37142857142857144,0.06382978723404255,0.18085106382978725,0.010638297872340425,0.10227272727272729,0.2905672857142857,-0.07756458241758246,3.776595744680851,0.4535211267605634,0.17391304347826086,0.19436619718309858,0.5267605633802817,0.25595238095238093,112,83.24553571428571,104.78999999999999,11.214285714285714,0.25892857142857145,0.026785714285714284,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3485339327181469,0.20007527917684165,0.24985704300247455,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.07756458241758246,-0.05796664700386123,0.019597935413721235,,3.109999999999985,0.011065323565323582,-0.008928571428571428,-0.0177670224608521,105,0.346078431372549,0.7171717171717171,SF,Matt Chapman,mattchapman,False,False
2026,650333,94,87,4,4,26,0,0.3295698924731183,0.2988505747126437,0.3225806451612903,0.3563218390804598,0.6789024842417501,0.3058823529411765,0.0425531914893617,0.0425531914893617,0.0,0.05747126436781608,0.28809087096774194,-0.04147902150537636,3.851063829787234,0.4889502762430939,0.062146892655367235,0.1878453038674033,0.569060773480663,0.3141025641025641,157,80.9267515923567,94.88,18.312101910828027,0.10191082802547771,0.0,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3426032908214232,0.09644264672441734,0.04108592540139682,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.04147902150537636,-0.05451241985368127,-0.013033398348304914,,-6.800000000000011,-0.14595241983777016,-0.03571428571428571,-0.020243437207395854,102,0.34603960396039607,0.7188750789972613,SF,Luis Arráez,luisarrez,False,False
2026,677649,53,49,4,11,14,1,0.34423076923076923,0.2857142857142857,0.33962264150943394,0.42857142857142855,0.7681940700808625,0.35135135135135137,0.07547169811320754,0.20754716981132076,0.018867924528301886,0.14285714285714285,0.2915086730769231,-0.052722096153846154,3.7735849056603774,0.475,0.25263157894736843,0.15,0.515,0.27835051546391754,60,83.49499999999999,103.08000000000001,16.35,0.26666666666666666,0.03333333333333333,TEX,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.28526045785251586,0.09509994821243455,0.2465083422545571,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.052722096153846154,0.0062482152244072164,0.05897031137825337,,1.4000000000000057,0.018803418803418792,-0.0023809523809523794,-0.01682563509821472,53,0.34423076923076923,0.7681940700808625,TEX,Ezequiel Duran,ezequielduran,False,False
2026,686797,84,77,6,15,21,4,0.34404761904761905,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.7878787878787878,0.29310344827586204,0.07142857142857142,0.17857142857142858,0.047619047619047616,0.18181818181818182,0.28665511904761903,-0.05739250000000001,4.083333333333333,0.4897959183673469,0.22023809523809523,0.15451895043731778,0.46938775510204084,0.3241758241758242,120,82.36,99.61,13.808333333333334,0.20833333333333334,0.025,MIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.28245430512982694,0.11792582708518662,0.16166621166621167,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05739250000000001,0.00420081391779209,0.0615933139177921,,-2.0700000000000074,-0.03952991452991453,-0.010714285714285711,-0.02167918912751876,84,0.34404761904761905,0.7878787878787878,MIN,Brooks Lee,brookslee,False,False
2026,605137,88,76,10,15,20,3,0.3494318181818182,0.2631578947368421,0.3522727272727273,0.4473684210526316,0.7996411483253589,0.288135593220339,0.11363636363636363,0.17045454545454544,0.03409090909090909,0.1842105263157895,0.35712662500000003,0.007694806818181854,3.8863636363636362,0.4619883040935672,0.20253164556962025,0.11695906432748537,0.4649122807017544,0.23497267759562843,115,82.68173913043478,100.8,26.895652173913042,0.2782608695652174,0.05217391304347826,MIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33458064487628386,0.16914124239546155,0.18884024550301923,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.007694806818181854,0.02254598012371617,0.014851173305534315,,-0.8800000000000097,0.030397621701969524,0.016459627329192546,0.048792316824862236,97,0.3427835051546392,0.7790868924889542,MIN,Josh Bell,joshbell,False,False
2026,592663,57,51,5,8,14,1,0.34210526315789475,0.27450980392156865,0.3508771929824561,0.37254901960784315,0.7234262125902993,0.30952380952380953,0.08771929824561403,0.14035087719298245,0.017543859649122806,0.0980392156862745,0.3080062807017544,-0.03409898245614035,4.0,0.4605263157894737,0.21904761904761905,0.17105263157894737,0.4956140350877193,0.30434782608695654,76,83.3828947368421,100.94999999999999,16.75,0.27631578947368424,0.013157894736842105,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.329973224892949,0.1574663190199018,0.2437417654808959,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03409898245614035,-0.021966944191194604,0.012132038264945744,,-0.7300000000000182,0.028452541610436366,-0.022556390977443608,-0.00032802747338339655,57,0.34210526315789475,0.7234262125902993,PHI,J. T. Realmuto,jtrealmuto,False,False
2026,656484,51,46,2,17,12,3,0.34183673469387754,0.2608695652173913,0.3,0.4782608695652174,0.7782608695652173,0.3333333333333333,0.0392156862745098,0.3333333333333333,0.058823529411764705,0.2173913043478261,0.29199736734693876,-0.04983936734693878,3.8627450980392157,0.5685279187817259,0.3125,0.12690355329949238,0.5126903553299492,0.375,65,81.23538461538462,103.97999999999999,17.4,0.24615384615384617,0.06153846153846154,MIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3623616382036685,0.23669108669108666,0.26409727431857966,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.04983936734693878,-0.07036427085672975,-0.02052490350979097,,2.299999999999983,-0.0017094017094017033,0.02582417582417583,-0.01633694082819903,51,0.34183673469387754,0.7782608695652173,MIN,Tristan Gray,tristangray,False,False
2026,643446,78,67,8,11,18,0,0.31987179487179485,0.26865671641791045,0.358974358974359,0.34328358208955223,0.7022579410639112,0.3157894736842105,0.10256410256410256,0.14102564102564102,0.0,0.07462686567164178,0.3231951538461538,0.003323358974358981,3.769230769230769,0.5136054421768708,0.15894039735099338,0.1054421768707483,0.47619047619047616,0.2857142857142857,113,79.22831858407079,97.86,17.84070796460177,0.19469026548672566,0.0,ATH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3261818464118205,0.14563179841233467,0.12270293396705827,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.003323358974358981,-0.002986692565666693,-0.006310051540025674,,-3.8200000000000074,-0.05317298237652221,-0.03571428571428571,0.014860845671016032,91,0.3416666666666667,0.7590717299578058,ATH,Jeff Mcneil,jeffmcneil,False,False
2026,681198,84,76,7,15,19,2,0.31506024096385543,0.25,0.30952380952380953,0.3684210526315789,0.6779448621553885,0.2833333333333333,0.08333333333333333,0.17857142857142858,0.023809523809523808,0.11842105263157893,0.3298615180722892,0.014801277108433764,3.7142857142857144,0.5128205128205128,0.23125,0.11858974358974358,0.48717948717948717,0.28125,114,82.18859649122807,101.87,20.24561403508772,0.2543859649122807,0.03508771929824561,COL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2912420915994342,0.12644114950743837,0.22177921482096433,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.014801277108433764,0.03861942647285499,0.023818149364421226,,0.18999999999999773,0.0065227170490328445,-0.0006265664160401002,0.0215272098971514,106,0.34095238095238095,0.7512413108242304,COL,TJ Rumfield,tjrumfield,False,False
2026,683002,106,93,11,31,19,7,0.33820754716981133,0.20430107526881722,0.29245283018867924,0.4838709677419355,0.7763237979306148,0.21428571428571427,0.10377358490566038,0.29245283018867924,0.0660377358490566,0.27956989247311825,0.3236086981132076,-0.014598849056603747,4.349056603773585,0.4598698481561822,0.2641509433962264,0.15835140997830802,0.49023861171366595,0.28936170212765955,136,82.88602941176471,102.6,21.183823529411764,0.3014705882352941,0.051470588235294115,BAL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.36581736637328904,0.2096237895793788,0.225305855250402,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.014598849056603747,-0.04220866826008146,-0.027609819203477715,,0.9199999999999875,0.05360734037204623,0.015756302521008403,0.015274389938069788,120,0.3408333333333333,0.786993769470405,BAL,Gunnar Henderson,gunnarhenderson,False,False
2026,808982,86,77,7,13,21,1,0.3244186046511628,0.2727272727272727,0.32558139534883723,0.38961038961038963,0.7151917849592269,0.3076923076923077,0.08139534883720931,0.1511627906976744,0.011627906976744186,0.11688311688311692,0.31921570930232557,-0.005202895348837222,3.9186046511627906,0.41839762611275966,0.11347517730496454,0.19584569732937684,0.486646884272997,0.2658959537572254,117,81.73247863247863,99.03999999999999,15.35897435897436,0.23076923076923078,0.008547008547008548,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.31928009623073317,0.10902435686918444,0.10049762131086629,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.005202895348837222,-6.438692840760041e-05,0.005138508420429622,,-2.640000000000015,-0.01709401709401709,-0.027167277167277164,0.010881401127187773,96,0.33958333333333335,0.7586206896551724,SF,Jung Hoo Lee,junghoolee,False,False
2026,682626,79,66,9,16,15,3,0.33924050632911396,0.22727272727272727,0.3246753246753247,0.3939393939393939,0.7186147186147186,0.25,0.11392405063291139,0.20253164556962025,0.0379746835443038,0.16666666666666666,0.35906636363636363,0.019825857307249672,4.037974683544304,0.46394984326018807,0.22972972972972974,0.14733542319749215,0.4670846394984326,0.31176470588235294,95,83.02526315789473,105.22,9.136842105263158,0.2631578947368421,0.08421052631578947,NYM,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3363690836995363,0.19173902404013501,0.25863994398949386,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.019825857307249672,0.022697279936827353,0.00287142262957768,,3.539999999999992,0.01529464687359422,0.04849624060150376,0.05073205546122583,79,0.33924050632911396,0.7186147186147186,NYM,Francisco Álvarez,franciscolvarez,False,False
2026,665926,84,78,4,12,21,3,0.32469879518072287,0.2692307692307692,0.30120481927710846,0.44871794871794873,0.7499227679950572,0.28125,0.047619047619047616,0.14285714285714285,0.03571428571428571,0.17948717948717952,0.2832597469879518,-0.041439048192771055,3.6547619047619047,0.5700325732899023,0.17142857142857143,0.14006514657980457,0.5309446254071661,0.4166666666666667,133,81.27443609022556,99.19999999999999,14.857142857142858,0.15037593984962405,0.022556390977443608,TOR,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2960878546834204,0.1088431907675163,0.17077781825415894,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.041439048192771055,-0.012828107695468605,0.02861094049730245,,-2.480000000000018,-0.09748730801362382,-0.013157894736842105,-0.025074561187185984,96,0.33842105263157896,0.7824561403508772,TOR,Andrés Giménez,andrsgimnez,False,False
2026,657656,96,87,7,26,23,3,0.33749999999999997,0.26436781609195403,0.3229166666666667,0.45977011494252873,0.7826867816091954,0.3389830508474576,0.07291666666666667,0.2708333333333333,0.03125,0.1954022988505747,0.35323285416666667,0.0157328541666667,4.083333333333333,0.5433673469387755,0.27699530516431925,0.10714285714285714,0.5127551020408163,0.3193717277486911,140,82.27428571428571,101.34,19.164285714285715,0.2642857142857143,0.06428571428571428,SD,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3486576704531735,0.19219661553915698,0.27532765060015046,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0157328541666667,0.004575183713493192,-0.011157670453173507,,-0.3400000000000034,0.01642246642246642,0.028571428571428567,0.04489854599152887,96,0.33749999999999997,0.7826867816091954,SD,Ramón Laureano,ramnlaureano,False,False
